0,34,2,5.2334e+06,3.6916e+06,3.6207e+06,1728.4,2834.4,-6523.5,0.40958,-0.20225,0.33489
0,34,3,5.2351e+06,3.6944e+06,3.6141e+06,1723.2,2830.7,-6527.1,0.38717,-0.20105,0.31219
0,34,4,5.2368e+06,3.6972e+06,3.6076e+06,1717.9,2827,-6530.8,0.36477,-0.19985,0.28949
0,34,5,5.2385e+06,3.7001e+06,3.6011e+06,1712.7,2823.3,-6534.4,0.34238,-0.19865,0.26679
0,34,6,5.2402e+06,3.7029e+06,3.5945e+06,1707.4,2819.6,-6538,0.31998,-0.19745,0.24409
0,34,7,5.242e+06,3.7057e+06,3.588e+06,1702.2,2815.8,-6541.6,0.29758,-0.19625,0.22139
0,34,8,5.2436e+06,3.7085e+06,3.5815e+06,1696.9,2812.1,-6545.2,0.27518,-0.19505,0.19869
0,34,9,5.2453e+06,3.7113e+06,3.5749e+06,1691.7,2808.4,-6548.8,0.25278,-0.19385,0.17599
0,34,10,5.247e+06,3.7141e+06,3.5684e+06,1686.4,2804.7,-6552.4,0.24274,-0.20267,0.16447
0,34,11,5.2487e+06,3.7169e+06,3.5618e+06,1681.1,2801,-6555.9,0.26214,-0.23537,0.17957
0,34,12,5.2504e+06,3.7197e+06,3.5552e+06,1675.9,2797.2,-6559.5,0.28154,-0.26807,0.19467
0,34,13,5.252e+06,3.7225e+06,3.5487e+06,1670.6,2793.5,-6563.1,0.30094,-0.30077,0.20977
0,34,14,5.2537e+06,3.7253e+06,3.5421e+06,1665.3,2789.8,-6566.6,0.32034,-0.33347,0.22487
0,34,15,5.2554e+06,3.7281e+06,3.5355e+06,1660,2786,-6570.2,0.33974,-0.36617,0.23997
0,34,16,5.257e+06,3.7309e+06,3.529e+06,1654.8,2782.3,-6573.7,0.35914,-0.39887,0.25507
0,34,17,5.2587e+06,3.7336e+06,3.5224e+06,1649.5,2778.5,-6577.3,0.37854,-0.43157,0.27017
0,34,18,5.2603e+06,3.7364e+06,3.5158e+06,1644.2,2774.8,-6580.8,0.39794,-0.46427,0.28527
0,34,20,5.2636e+06,3.742e+06,3.5026e+06,1633.6,2767.2,-6587.9,0.42745,-0.51343,0.3071
0,34,21,5.2652e+06,3.7447e+06,3.496e+06,1628.3,2763.5,-6591.4,0.41545,-0.49123,0.2939
0,34,22,5.2668e+06,3.7475e+06,3.4894e+06,1623,2759.7,-6594.9,0.40345,-0.46903,0.2807
0,34,23,5.2684e+06,3.7502e+06,3.4828e+06,1617.7,2755.9,-6598.4,0.39145,-0.44683,0.2675
0,34,24,5.2701e+06,3.753e+06,3.4762e+06,1612.4,2752.2,-6601.9,0.37945,-0.42463,0.25429
0,34,25,5.2717e+06,3.7557e+06,3.4696e+06,1607.1,2748.4,-6605.4,0.36745,-0.40243,0.24109
0,34,26,5.2733e+06,3.7585e+06,3.463e+06,1601.8,2744.6,-6608.9,0.35545,-0.38023,0.22789
0,34,27,5.2748e+06,3.7612e+06,3.4564e+06,1596.5,2740.8,-6612.4,0.34345,-0.35803,0.21469
0,34,28,5.2764e+06,3.7639e+06,3.4498e+06,1591.2,2737,-6615.9,0.33145,-0.33583,0.20149
0,34,29,5.278e+06,3.7667e+06,3.4432e+06,1585.9,2733.2,-6619.4,0.31945,-0.31363,0.18829
0,34,30,5.2796e+06,3.7694e+06,3.4365e+06,1580.6,2729.4,-6622.8,0.30591,-0.28581,0.17477
0,34,31,5.2812e+06,3.7721e+06,3.4299e+06,1575.2,2725.6,-6626.3,0.28871,-0.24461,0.16047
0,34,32,5.2827e+06,3.7748e+06,3.4233e+06,1569.9,2721.8,-6629.7,0.27151,-0.20341,0.14617
0,34,33,5.2843e+06,3.7776e+06,3.4167e+06,1564.6,2718,-6633.2,0.25431,-0.16221,0.13187
0,34,34,5.2859e+06,3.7803e+06,3.41e+06,1559.3,2714.2,-6636.6,0.23711,-0.12101,0.11757
0,34,35,5.2874e+06,3.783e+06,3.4034e+06,1553.9,2710.4,-6640.1,0.21991,-0.079812,0.10327
0,34,36,5.289e+06,3.7857e+06,3.3967e+06,1548.6,2706.5,-6643.5,0.20271,-0.038612,0.08897
0,34,37,5.2905e+06,3.7884e+06,3.3901e+06,1543.2,2702.7,-6646.9,0.18551,0.0025877,0.07467
0,34,38,5.292e+06,3.7911e+06,3.3834e+06,1537.9,2698.9,-6650.4,0.16831,0.043789,0.060369
0,34,39,5.2936e+06,3.7938e+06,3.3768e+06,1532.6,2695.1,-6653.8,0.15111,0.084989,0.046069
0,34,40,5.2951e+06,3.7965e+06,3.3701e+06,1527.2,2691.2,-6657.2,0.144,0.10767,0.038692
0,34,41,5.2966e+06,3.7992e+06,3.3635e+06,1521.9,2687.4,-6660.6,0.1609,0.086269,0.047792
0,34,42,5.2981e+06,3.8018e+06,3.3568e+06,1516.5,2683.6,-6664,0.1778,0.064869,0.056892
0,34,43,5.2996e+06,3.8045e+06,3.3501e+06,1511.2,2679.7,-6667.4,0.1947,0.043469,0.065992
0,34,44,5.3011e+06,3.8072e+06,3.3434e+06,1505.8,2675.9,-6670.8,0.2116,0.022069,0.075092
0,34,45,5.3026e+06,3.8099e+06,3.3368e+06,1500.4,2672,-6674.1,0.2285,0.00066957,0.084192
0,34,46,5.3041e+06,3.8125e+06,3.3301e+06,1495.1,2668.2,-6677.5,0.2454,-0.020731,0.093292
0,34,47,5.3056e+06,3.8152e+06,3.3234e+06,1489.7,2664.3,-6680.9,0.2623,-0.042131,0.10239
0,34,48,5.3071e+06,3.8179e+06,3.3167e+06,1484.3,2660.4,-6684.3,0.2792,-0.063531,0.11149
0,34,50,5.3101e+06,3.8232e+06,3.3034e+06,1473.6,2652.7,-6691,0.30291,-0.087279,0.1236
0,34,51,5.3115e+06,3.8258e+06,3.2967e+06,1468.2,2648.8,-6694.3,0.28571,-0.044279,0.1121
0,34,52,5.313e+06,3.8285e+06,3.29e+06,1462.8,2645,-6697.7,0.26851,-0.0012795,0.1006
0,34,53,5.3145e+06,3.8311e+06,3.2833e+06,1457.5,2641.1,-6701,0.25131,0.041722,0.089098
0,34,54,5.3159e+06,3.8338e+06,3.2766e+06,1452.1,2637.2,-6704.3,0.23411,0.084722,0.077598
0,34,55,5.3174e+06,3.8364e+06,3.2698e+06,1446.7,2633.3,-6707.6,0.21691,0.12772,0.066098
0,34,56,5.3188e+06,3.839e+06,3.2631e+06,1441.3,2629.4,-6711,0.19971,0.17072,0.054598
0,34,57,5.3202e+06,3.8416e+06,3.2564e+06,1435.9,2625.5,-6714.3,0.18251,0.21372,0.043098
0,34,58,5.3217e+06,3.8443e+06,3.2497e+06,1430.5,2621.6,-6717.6,0.16531,0.25672,0.031598
0,34,59,5.3231e+06,3.8469e+06,3.243e+06,1425.1,2617.7,-6720.9,0.14811,0.29972,0.020098
0,35,0,5.3245e+06,3.8495e+06,3.2363e+06,1419.7,2613.8,-6724.2,0.13564,0.33246,0.012296
0,35,1,5.3259e+06,3.8521e+06,3.2295e+06,1414.3,2609.9,-6727.5,0.13444,0.34076,0.013296
0,35,2,5.3274e+06,3.8547e+06,3.2228e+06,1408.9,2606,-6730.7,0.13324,0.34906,0.014296
0,35,3,5.3288e+06,3.8573e+06,3.2161e+06,1403.5,2602.1,-6734,0.13204,0.35736,0.015296
0,35,4,5.3302e+06,3.8599e+06,3.2093e+06,1398.1,2598.2,-6737.3,0.13084,0.36566,0.016296
0,35,5,5.3316e+06,3.8625e+06,3.2026e+06,1392.7,2594.3,-6740.6,0.12965,0.37396,0.017296
0,35,6,5.333e+06,3.8651e+06,3.1959e+06,1387.2,2590.3,-6743.8,0.12845,0.38226,0.018296
0,35,7,5.3343e+06,3.8677e+06,3.1891e+06,1381.8,2586.4,-6747.1,0.12725,0.39056,0.019296
0,35,8,5.3357e+06,3.8703e+06,3.1824e+06,1376.4,2582.5,-6750.3,0.12604,0.39886,0.020296
0,35,9,5.3371e+06,3.8729e+06,3.1756e+06,1371,2578.5,-6753.6,0.12484,0.40716,0.021296
0,35,10,5.3385e+06,3.8755e+06,3.1689e+06,1365.6,2574.6,-6756.8,0.12362,0.41549,0.021793
0,35,11,5.3398e+06,3.878e+06,3.1621e+06,1360.1,2570.7,-6760,0.12232,0.42389,0.021093
0,35,12,5.3412e+06,3.8806e+06,3.1553e+06,1354.7,2566.7,-6763.2,0.12102,0.43229,0.020393
0,35,13,5.3426e+06,3.8832e+06,3.1486e+06,1349.3,2562.8,-6766.5,0.11972,0.44069,0.019693
0,35,14,5.3439e+06,3.8857e+06,3.1418e+06,1343.8,2558.8,-6769.7,0.11842,0.44909,0.018993
0,35,15,5.3452e+06,3.8883e+06,3.135e+06,1338.4,2554.9,-6772.9,0.11712,0.45749,0.018293
0,35,16,5.3466e+06,3.8909e+06,3.1283e+06,1332.9,2550.9,-6776.1,0.11582,0.46589,0.017593
0,35,17,5.3479e+06,3.8934e+06,3.1215e+06,1327.5,2546.9,-6779.3,0.11452,0.47429,0.016893
0,35,18,5.3492e+06,3.896e+06,3.1147e+06,1322.1,2543,-6782.5,0.11322,0.48269,0.016193
0,35,20,5.3519e+06,3.901e+06,3.1012e+06,1311.2,2535,-6788.8,0.11011,0.50129,0.014793
0,35,21,5.3532e+06,3.9036e+06,3.0944e+06,1305.7,2531.1,-6792,0.10711,0.51579,0.014093
0,35,22,5.3545e+06,3.9061e+06,3.0876e+06,1300.2,2527.1,-6795.2,0.10411,0.53029,0.013393
0,35,23,5.3558e+06,3.9086e+06,3.0808e+06,1294.8,2523.1,-6798.3,0.10111,0.54479,0.012693
0,35,24,5.3571e+06,3.9112e+06,3.074e+06,1289.3,2519.1,-6801.5,0.098112,0.55929,0.011993
0,35,25,5.3584e+06,3.9137e+06,3.0672e+06,1283.9,2515.1,-6804.6,0.095112,0.57379,0.011293
0,35,26,5.3597e+06,3.9162e+06,3.0604e+06,1278.4,2511.1,-6807.8,0.092112,0.58829,0.010593
0,35,27,5.361e+06,3.9187e+06,3.0536e+06,1272.9,2507.1,-6810.9,0.089112,0.60279,0.0098929
0,35,28,5.3622e+06,3.9212e+06,3.0468e+06,1267.5,2503.1,-6814,0.086112,0.61729,0.0091928
0,35,29,5.3635e+06,3.9237e+06,3.0399e+06,1262,2499.1,-6817.1,0.083112,0.63179,0.0084928
0,35,30,5.3648e+06,3.9262e+06,3.0331e+06,1256.5,2495.1,-6820.3,0.080023,0.64594,0.007704
0,35,31,5.366e+06,3.9287e+06,3.0263e+06,1251,2491.1,-6823.4,0.076723,0.65924,0.0067041
0,35,32,5.3673e+06,3.9312e+06,3.0195e+06,1245.5,2487.1,-6826.5,0.073423,0.67254,0.0057041
0,35,33,5.3685e+06,3.9337e+06,3.0127e+06,1240.1,2483.1,-6829.6,0.070123,0.68584,0.0047041
0,35,34,5.3698e+06,3.9362e+06,3.0058e+06,1234.6,2479.1,-6832.7,0.066823,0.69914,0.0037041
0,35,35,5.371e+06,3.9387e+06,2.999e+06,1229.1,2475,-6835.7,0.063523,0.71244,0.0027041
0,35,36,5.3722e+06,3.9411e+06,2.9922e+06,1223.6,2471,-6838.8,0.060223,0.72574,0.0017041
0,35,37,5.3735e+06,3.9436e+06,2.9853e+06,1218.1,2467,-6841.9,0.056923,0.73904,0.00070406
0,35,38,5.3747e+06,3.9461e+06,2.9785e+06,1212.6,2462.9,-6845,0.053623,0.75234,-0.00029593
0,35,39,5.3759e+06,3.9485e+06,2.9717e+06,1207.1,2458.9,-6848,0.050323,0.76564,-0.0012959
0,35,40,5.3771e+06,3.951e+06,2.9648e+06,1201.6,2454.9,-6851.1,0.044331,0.77891,-0.006853
0,35,41,5.3783e+06,3.9535e+06,2.958e+06,1196.1,2450.8,-6854.1,0.031931,0.79211,-0.023253
0,35,42,5.3795e+06,3.9559e+06,2.9511e+06,1190.6,2446.8,-6857.2,0.019531,0.80531,-0.039653
0,35,43,5.3807e+06,3.9584e+06,2.9442e+06,1185.1,2442.7,-6860.2,0.0071303,0.81851,-0.056053
0,35,44,5.3819e+06,3.9608e+06,2.9374e+06,1179.5,2438.7,-6863.2,-0.0052696,0.83171,-0.072453
0,35,45,5.3831e+06,3.9632e+06,2.9305e+06,1174,2434.6,-6866.2,-0.01767,0.84491,-0.088853
0,35,46,5.3843e+06,3.9657e+06,2.9237e+06,1168.5,2430.5,-6869.2,-0.03007,0.85811,-0.10525
0,35,47,5.3854e+06,3.9681e+06,2.9168e+06,1163,2426.5,-6872.3,-0.042469,0.87131,-0.12165
0,35,48,5.3866e+06,3.9705e+06,2.9099e+06,1157.5,2422.4,-6875.3,-0.054869,0.88451,-0.13805
0,35,50,5.3889e+06,3.9754e+06,2.8962e+06,1146.4,2414.3,-6881.2,-0.069756,0.90664,-0.16106
0,35,51,5.39e+06,3.9778e+06,2.8893e+06,1140.9,2410.2,-6884.2,-0.048655,0.90544,-0.14436
0,35,52,5.3912e+06,3.9802e+06,2.8824e+06,1135.3,2406.1,-6887.2,-0.027556,0.90424,-0.12766
0,35,53,5.3923e+06,3.9826e+06,2.8755e+06,1129.8,2402,-6890.2,-0.0064539,0.90304,-0.11096
0,35,54,5.3935e+06,3.985e+06,2.8686e+06,1124.3,2397.9,-6893.1,0.014644,0.90184,-0.094258
0,35,55,5.3946e+06,3.9874e+06,2.8617e+06,1118.7,2393.8,-6896.1,0.035746,0.90064,-0.077557
0,35,56,5.3957e+06,3.9898e+06,2.8548e+06,1113.2,2389.7,-6899,0.056847,0.89944,-0.060856
0,35,57,5.3968e+06,3.9922e+06,2.8479e+06,1107.6,2385.6,-6902,0.077947,0.89824,-0.044156
0,35,58,5.3979e+06,3.9946e+06,2.841e+06,1102.1,2381.5,-6904.9,0.099047,0.89704,-0.027456
0,35,59,5.399e+06,3.997e+06,2.8341e+06,1096.5,2377.4,-6907.8,0.12015,0.89584,-0.010756
0,36,0,5.4001e+06,3.9993e+06,2.8272e+06,1091,2373.3,-6910.7,0.13879,0.89642,0.0039603
0,36,1,5.4012e+06,4.0017e+06,2.8203e+06,1085.4,2369.2,-6913.6,0.15159,0.90122,0.01396
0,36,2,5.4023e+06,4.0041e+06,2.8134e+06,1079.9,2365.1,-6916.6,0.16439,0.90602,0.02396
0,36,3,5.4033e+06,4.0064e+06,2.8065e+06,1074.3,2360.9,-6919.5,0.17719,0.91082,0.03396
0,36,4,5.4044e+06,4.0088e+06,2.7996e+06,1068.7,2356.8,-6922.3,0.18999,0.91562,0.04396
0,36,5,5.4055e+06,4.0111e+06,2.7926e+06,1063.2,2352.7,-6925.2,0.20279,0.92042,0.05396
0,36,6,5.4065e+06,4.0135e+06,2.7857e+06,1057.6,2348.5,-6928.1,0.21559,0.92522,0.06396
0,36,7,5.4076e+06,4.0158e+06,2.7788e+06,1052,2344.4,-6931,0.22839,0.93002,0.07396
0,36,8,5.4086e+06,4.0182e+06,2.7718e+06,1046.4,2340.2,-6933.8,0.24119,0.93482,0.08396
0,36,9,5.4097e+06,4.0205e+06,2.7649e+06,1040.9,2336.1,-6936.7,0.25399,0.93962,0.09396
0,36,10,5.4107e+06,4.0228e+06,2.758e+06,1035.3,2332,-6939.5,0.26827,0.94439,0.10508
0,36,11,5.4117e+06,4.0252e+06,2.751e+06,1029.7,2327.8,-6942.4,0.28607,0.94909,0.11889
0,36,12,5.4128e+06,4.0275e+06,2.7441e+06,1024.1,2323.6,-6945.2,0.30387,0.95379,0.13269
0,36,13,5.4138e+06,4.0298e+06,2.7371e+06,1018.5,2319.5,-6948.1,0.32167,0.95849,0.14649
0,36,14,5.4148e+06,4.0321e+06,2.7302e+06,1012.9,2315.3,-6950.9,0.33947,0.96319,0.16029
0,36,15,5.4158e+06,4.0344e+06,2.7232e+06,1007.3,2311.2,-6953.7,0.35727,0.96789,0.17409
0,36,16,5.4168e+06,4.0367e+06,2.7163e+06,1001.7,2307,-6956.5,0.37507,0.97259,0.18788
0,36,17,5.4178e+06,4.039e+06,2.7093e+06,996.15,2302.8,-6959.3,0.39287,0.97729,0.20168
0,36,18,5.4188e+06,4.0413e+06,2.7023e+06,990.55,2298.6,-6962.1,0.41067,0.98199,0.21548
0,36,20,5.4207e+06,4.0459e+06,2.6884e+06,979.34,2290.3,-6967.7,0.44198,1.0017,0.2395
0,36,21,5.4217e+06,4.0482e+06,2.6814e+06,973.73,2286.1,-6970.5,0.44528,1.0413,0.2412
0,36,22,5.4227e+06,4.0505e+06,2.6745e+06,968.12,2281.9,-6973.2,0.44858,1.0809,0.2429
0,36,23,5.4236e+06,4.0528e+06,2.6675e+06,962.51,2277.7,-6976,0.45188,1.1205,0.2446
0,36,24,5.4246e+06,4.055e+06,2.6605e+06,956.89,2273.5,-6978.8,0.45518,1.1601,0.2463
0,36,25,5.4255e+06,4.0573e+06,2.6535e+06,951.27,2269.3,-6981.5,0.45848,1.1997,0.248
0,36,26,5.4265e+06,4.0596e+06,2.6465e+06,945.65,2265.1,-6984.3,0.46178,1.2393,0.2497
0,36,27,5.4274e+06,4.0618e+06,2.6395e+06,940.03,2260.9,-6987,0.46508,1.2789,0.2514
0,36,28,5.4283e+06,4.0641e+06,2.6326e+06,934.41,2256.7,-6989.7,0.46838,1.3185,0.2531
0,36,29,5.4293e+06,4.0663e+06,2.6256e+06,928.78,2252.4,-6992.4,0.47168,1.3581,0.2548
0,36,30,5.4302e+06,4.0686e+06,2.6186e+06,923.15,2248.2,-6995.2,0.48439,1.3787,0.26343
0,36,31,5.4311e+06,4.0708e+06,2.6116e+06,917.52,2244,-6997.9,0.51949,1.3539,0.28853
0,36,32,5.432e+06,4.073e+06,2.6046e+06,911.88,2239.8,-7000.6,0.55459,1.3291,0.31363
0,36,33,5.4329e+06,4.0753e+06,2.5976e+06,906.25,2235.6,-7003.3,0.58969,1.3043,0.33873
0,36,34,5.4338e+06,4.0775e+06,2.5906e+06,900.61,2231.3,-7006,0.62479,1.2795,0.36383
0,36,35,5.4347e+06,4.0797e+06,2.5835e+06,894.97,2227.1,-7008.7,0.65989,1.2547,0.38893
0,36,36,5.4356e+06,4.082e+06,2.5765e+06,889.33,2222.8,-7011.3,0.69499,1.2299,0.41403
0,36,37,5.4365e+06,4.0842e+06,2.5695e+06,883.68,2218.6,-7014,0.73009,1.2051,0.43913
0,36,38,5.4374e+06,4.0864e+06,2.5625e+06,878.03,2214.4,-7016.7,0.76519,1.1803,0.46423
0,36,39,5.4382e+06,4.0886e+06,2.5555e+06,872.39,2210.1,-7019.3,0.80029,1.1555,0.48933
0,36,40,5.4391e+06,4.0908e+06,2.5485e+06,866.73,2205.9,-7022,0.83042,1.1446,0.51023
0,36,41,5.44e+06,4.093e+06,2.5414e+06,861.08,2201.6,-7024.6,0.84872,1.167,0.52113
0,36,42,5.4408e+06,4.0952e+06,2.5344e+06,855.42,2197.4,-7027.3,0.86702,1.1894,0.53203
0,36,43,5.4417e+06,4.0974e+06,2.5274e+06,849.77,2193.1,-7029.9,0.88532,1.2118,0.54293
0,36,44,5.4425e+06,4.0996e+06,2.5203e+06,844.11,2188.8,-7032.5,0.90362,1.2342,0.55383
0,36,45,5.4433e+06,4.1018e+06,2.5133e+06,838.44,2184.6,-7035.2,0.92192,1.2566,0.56473
0,36,46,5.4442e+06,4.1039e+06,2.5063e+06,832.78,2180.3,-7037.8,0.94022,1.279,0.57563
0,36,47,5.445e+06,4.1061e+06,2.4992e+06,827.11,2176,-7040.4,0.95852,1.3014,0.58653
0,36,48,5.4458e+06,4.1083e+06,2.4922e+06,821.44,2171.7,-7043,0.97682,1.3238,0.59743
0,36,50,5.4475e+06,4.1126e+06,2.4781e+06,810.1,2163.2,-7048.2,1.0127,1.3741,0.61825
0,36,51,5.4483e+06,4.1148e+06,2.471e+06,804.42,2158.9,-7050.7,1.0287,1.415,0.62585
0,36,52,5.4491e+06,4.1169e+06,2.464e+06,798.75,2154.6,-7053.3,1.0447,1.4559,0.63345
0,36,53,5.4499e+06,4.1191e+06,2.4569e+06,793.07,2150.3,-7055.9,1.0607,1.4968,0.64105
0,36,54,5.4506e+06,4.1212e+06,2.4499e+06,787.38,2146,-7058.4,1.0767,1.5377,0.64865
0,36,55,5.4514e+06,4.1234e+06,2.4428e+06,781.7,2141.7,-7061,1.0927,1.5786,0.65625
0,36,56,5.4522e+06,4.1255e+06,2.4357e+06,776.01,2137.4,-7063.6,1.1087,1.6195,0.66385
0,36,57,5.453e+06,4.1277e+06,2.4287e+06,770.33,2133.1,-7066.1,1.1247,1.6604,0.67145
0,36,58,5.4537e+06,4.1298e+06,2.4216e+06,764.64,2128.8,-7068.6,1.1407,1.7013,0.67905
0,36,59,5.4545e+06,4.1319e+06,2.4145e+06,758.94,2124.5,-7071.2,1.1567,1.7422,0.68665
0,37,0,5.4553e+06,4.134e+06,2.4075e+06,753.25,2120.2,-7073.7,1.1822,1.762,0.70305
0,37,1,5.456e+06,4.1362e+06,2.4004e+06,747.55,2115.9,-7076.2,1.23,1.7317,0.74035
0,37,2,5.4568e+06,4.1383e+06,2.3933e+06,741.86,2111.5,-7078.7,1.2778,1.7014,0.77765
0,37,3,5.4575e+06,4.1404e+06,2.3862e+06,736.16,2107.2,-7081.2,1.3256,1.6711,0.81495
0,37,4,5.4582e+06,4.1425e+06,2.3792e+06,730.45,2102.9,-7083.7,1.3734,1.6408,0.85225
0,37,5,5.459e+06,4.1446e+06,2.3721e+06,724.75,2098.6,-7086.2,1.4212,1.6105,0.88955
0,37,6,5.4597e+06,4.1467e+06,2.365e+06,719.04,2094.2,-7088.7,1.469,1.5802,0.92684
0,37,7,5.4604e+06,4.1488e+06,2.3579e+06,713.33,2089.9,-7091.2,1.5168,1.5499,0.96414
0,37,8,5.4611e+06,4.1509e+06,2.3508e+06,707.62,2085.5,-7093.6,1.5646,1.5196,1.0014
0,37,9,5.4618e+06,4.153e+06,2.3437e+06,701.91,2081.2,-7096.1,1.6124,1.4893,1.0387
0,37,10,5.4625e+06,4.155e+06,2.3366e+06,696.2,2076.9,-7098.6,1.652,1.4783,1.0695
0,37,11,5.4632e+06,4.1571e+06,2.3295e+06,690.48,2072.5,-7101,1.6721,1.5132,1.0846
0,37,12,5.4639e+06,4.1592e+06,2.3224e+06,684.76,2068.2,-7103.5,1.6922,1.5481,1.0997
0,37,13,5.4646e+06,4.1613e+06,2.3153e+06,679.04,2063.8,-7105.9,1.7123,1.583,1.1148
0,37,14,5.4653e+06,4.1633e+06,2.3082e+06,673.32,2059.4,-7108.3,1.7324,1.6179,1.1299
0,37,15,5.4659e+06,4.1654e+06,2.3011e+06,667.59,2055.1,-7110.8,1.7525,1.6528,1.145
0,37,16,5.4666e+06,4.1674e+06,2.294e+06,661.87,2050.7,-7113.2,1.7726,1.6877,1.1601
0,37,17,5.4673e+06,4.1695e+06,2.2869e+06,656.14,2046.4,-7115.6,1.7927,1.7226,1.1752
0,37,18,5.4679e+06,4.1715e+06,2.2797e+06,650.41,2042,-7118,1.8128,1.7575,1.1903
0,37,20,5.4692e+06,4.1756e+06,2.2655e+06,638.94,2033.2,-7122.8,1.8628,1.805,1.2279
0,37,21,5.4699e+06,4.1777e+06,2.2584e+06,633.2,2028.9,-7125.2,1.9162,1.7644,1.2682
0,37,22,5.4705e+06,4.1797e+06,2.2513e+06,627.46,2024.5,-7127.5,1.9696,1.7238,1.3085
0,37,23,5.4711e+06,4.1817e+06,2.2441e+06,621.72,2020.1,-7129.9,2.023,1.6832,1.3488
0,37,24,5.4718e+06,4.1837e+06,2.237e+06,615.98,2015.7,-7132.3,2.0764,1.6426,1.3891
0,37,25,5.4724e+06,4.1857e+06,2.2299e+06,610.24,2011.3,-7134.6,2.1298,1.602,1.4294
0,37,26,5.473e+06,4.1878e+06,2.2227e+06,604.49,2006.9,-7137,2.1832,1.5614,1.4697
0,37,27,5.4736e+06,4.1898e+06,2.2156e+06,598.74,2002.5,-7139.3,2.2366,1.5208,1.51
0,37,28,5.4742e+06,4.1918e+06,2.2085e+06,592.99,1998.1,-7141.7,2.29,1.4802,1.5503
0,37,29,5.4748e+06,4.1938e+06,2.2013e+06,587.24,1993.7,-7144,2.3434,1.4396,1.5906
0,37,30,5.4754e+06,4.1958e+06,2.1942e+06,581.48,1989.3,-7146.3,2.3907,1.4177,1.6257
0,37,31,5.476e+06,4.1978e+06,2.187e+06,575.73,1984.9,-7148.6,2.4236,1.4402,1.6484
0,37,32,5.4766e+06,4.1997e+06,2.1799e+06,569.97,1980.5,-7150.9,2.4565,1.4627,1.6711
0,37,33,5.4771e+06,4.2017e+06,2.1727e+06,564.21,1976.1,-7153.2,2.4894,1.4852,1.6938
0,37,34,5.4777e+06,4.2037e+06,2.1656e+06,558.44,1971.6,-7155.5,2.5223,1.5077,1.7165
0,37,35,5.4783e+06,4.2057e+06,2.1584e+06,552.68,1967.2,-7157.8,2.5552,1.5302,1.7392
0,37,36,5.4788e+06,4.2077e+06,2.1513e+06,546.91,1962.8,-7160.1,2.5881,1.5527,1.7619
0,37,37,5.4794e+06,4.2096e+06,2.1441e+06,541.15,1958.4,-7162.4,2.621,1.5752,1.7846
0,37,38,5.4799e+06,4.2116e+06,2.137e+06,535.38,1953.9,-7164.6,2.6539,1.5977,1.8073
0,37,39,5.4804e+06,4.2135e+06,2.1298e+06,529.6,1949.5,-7166.9,2.6868,1.6202,1.83
0,37,40,5.481e+06,4.2155e+06,2.1226e+06,523.83,1945.1,-7169.2,2.7324,1.6235,1.8631
0,37,41,5.4815e+06,4.2174e+06,2.1155e+06,518.05,1940.6,-7171.4,2.8081,1.5813,1.9209
0,37,42,5.482e+06,4.2194e+06,2.1083e+06,512.27,1936.2,-7173.6,2.8838,1.5391,1.9787
0,37,43,5.4825e+06,4.2213e+06,2.1011e+06,506.49,1931.7,-7175.9,2.9595,1.4969,2.0365
0,37,44,5.483e+06,4.2232e+06,2.0939e+06,500.71,1927.3,-7178.1,3.0352,1.4547,2.0943
0,37,45,5.4835e+06,4.2252e+06,2.0868e+06,494.93,1922.8,-7180.3,3.1109,1.4125,2.1521
0,37,46,5.484e+06,4.2271e+06,2.0796e+06,489.14,1918.4,-7182.5,3.1866,1.3703,2.2099
0,37,47,5.4845e+06,4.229e+06,2.0724e+06,483.35,1913.9,-7184.7,3.2623,1.3281,2.2677
0,37,48,5.485e+06,4.2309e+06,2.0652e+06,477.56,1909.4,-7186.9,3.338,1.2859,2.3255
0,37,50,5.486e+06,4.2347e+06,2.0508e+06,465.98,1900.5,-7191.3,3.4876,1.2121,2.4387
0,37,51,5.4864e+06,4.2366e+06,2.0437e+06,460.18,1896,-7193.5,3.557,1.2057,2.4884
0,37,52,5.4869e+06,4.2385e+06,2.0365e+06,454.38,1891.5,-7195.6,3.6264,1.1993,2.5381
0,37,53,5.4873e+06,4.2404e+06,2.0293e+06,448.58,1887.1,-7197.8,3.6958,1.1929,2.5878
0,37,54,5.4878e+06,4.2423e+06,2.0221e+06,442.78,1882.6,-7199.9,3.7652,1.1865,2.6375
0,37,55,5.4882e+06,4.2442e+06,2.0149e+06,436.98,1878.1,-7202.1,3.8346,1.1801,2.6872
0,37,56,5.4887e+06,4.2461e+06,2.0077e+06,431.17,1873.6,-7204.2,3.904,1.1737,2.7369
0,37,57,5.4891e+06,4.2479e+06,2.0005e+06,425.37,1869.1,-7206.3,3.9734,1.1673,2.7866
0,37,58,5.4895e+06,4.2498e+06,1.9933e+06,419.56,1864.6,-7208.5,4.0428,1.1609,2.8363
0,37,59,5.4899e+06,4.2517e+06,1.986e+06,413.74,1860.1,-7210.6,4.1122,1.1545,2.886
0,38,0,5.4903e+06,4.2535e+06,1.9788e+06,407.93,1855.6,-7212.7,4.1987,1.1224,2.95
0,38,1,5.4908e+06,4.2554e+06,1.9716e+06,402.11,1851.1,-7214.8,4.326,1.0292,3.048
0,38,2,5.4911e+06,4.2572e+06,1.9644e+06,396.3,1846.6,-7216.9,4.4533,0.93599,3.146
